year,cell_id,centroid_longtitude,centroid_latitude,wi
2019,"POLYGON ((881063.1598511024 1500214.686800875, 881063.1598511024 1506964.686800875, 874313.1598511024 1506964.686800875, 874313.1598511024 1500214.686800875, 881063.1598511024 1500214.686800875))",108.48917926406598,13.576477721388374,1.989997930197728
2019,"POLYGON ((881063.1598511024 1506964.686800875, 881063.1598511024 1513714.686800875, 874313.1598511024 1513714.686800875, 874313.1598511024 1506964.686800875, 881063.1598511024 1506964.686800875))",108.4900728372872,13.63739930042881,2.1347096609185896
2019,"POLYGON ((881063.1598511024 1513714.686800875, 881063.1598511024 1520464.686800875, 874313.1598511024 1520464.686800875, 874313.1598511024 1513714.686800875, 881063.1598511024 1513714.686800875))",108.49097079548119,13.69832052354568,2.122496929453555
2019,"POLYGON ((881063.1598511024 1520464.686800875, 881063.1598511024 1527214.686800875, 874313.1598511024 1527214.686800875, 874313.1598511024 1520464.686800875, 881063.1598511024 1520464.686800875))",108.49187314401763,13.759241389214488,2.25764190485966
2019,"POLYGON ((881063.1598511024 1527214.686800875, 881063.1598511024 1533964.686800875, 874313.1598511024 1533964.686800875, 874313.1598511024 1527214.686800875, 881063.1598511024 1527214.686800875))",108.49277988829577,13.820161895911577,2.2308890349210078
2019,"POLYGON ((881063.1598511024 1533964.686800875, 881063.1598511024 1540714.686800875, 874313.1598511024 1540714.686800875, 874313.1598511024 1533964.686800875, 881063.1598511024 1533964.686800875))",108.49369103374445,13.881082042114103,2.198368059576755
2019,"POLYGON ((881063.1598511024 1540714.686800875, 881063.1598511024 1547464.686800875, 874313.1598511024 1547464.686800875, 874313.1598511024 1540714.686800875, 881063.1598511024 1540714.686800875))",108.49460658582218,13.942001826300064,2.397169911885867
2019,"POLYGON ((881063.1598511024 1547464.686800875, 881063.1598511024 1554214.686800875, 874313.1598511024 1554214.686800875, 874313.1598511024 1547464.686800875, 881063.1598511024 1547464.686800875))",108.49552655001733,14.002921246948281,2.4601333640079597
2019,"POLYGON ((881063.1598511024 1554214.686800875, 881063.1598511024 1560964.686800875, 874313.1598511024 1560964.686800875, 874313.1598511024 1554214.686800875, 881063.1598511024 1554214.686800875))",108.49645093184805,14.063840302538427,2.1919110239325503
2019,"POLYGON ((881063.1598511024 1560964.686800875, 881063.1598511024 1567714.686800875, 874313.1598511024 1567714.686800875, 874313.1598511024 1560964.686800875, 881063.1598511024 1560964.686800875))",108.4973797368625,14.124758991551001,2.2094217355384567
2019,"POLYGON ((881063.1598511024 1567714.686800875, 881063.1598511024 1574464.686800875, 874313.1598511024 1574464.686800875, 874313.1598511024 1567714.686800875, 881063.1598511024 1567714.686800875))",108.4983129706388,14.185677312467336,2.2401177133551395
2019,"POLYGON ((881063.1598511024 1574464.686800875, 881063.1598511024 1581214.686800875, 874313.1598511024 1581214.686800875, 874313.1598511024 1574464.686800875, 881063.1598511024 1574464.686800875))",108.4992506387853,14.246595263769617,2.129513174611475
2019,"POLYGON ((881063.1598511024 1581214.686800875, 881063.1598511024 1587964.686800875, 874313.1598511024 1587964.686800875, 874313.1598511024 1581214.686800875, 881063.1598511024 1581214.686800875))",108.5001927469404,14.30751284394087,1.9889905229572986
2019,"POLYGON ((881063.1598511024 1587964.686800875, 881063.1598511024 1594714.686800875, 874313.1598511024 1594714.686800875, 874313.1598511024 1587964.686800875, 881063.1598511024 1587964.686800875))",108.50113930077289,14.36843005146497,2.218828050928007
2019,"POLYGON ((881063.1598511024 1594714.686800875, 881063.1598511024 1601464.686800875, 874313.1598511024 1601464.686800875, 874313.1598511024 1594714.686800875, 881063.1598511024 1594714.686800875))",108.5020903059819,14.429346884826632,1.9504089550857024
2019,"POLYGON ((881063.1598511024 1601464.686800875, 881063.1598511024 1608214.686800875, 874313.1598511024 1608214.686800875, 874313.1598511024 1601464.686800875, 881063.1598511024 1601464.686800875))",108.50304576829701,14.490263342511438,1.9598382076822107
2019,"POLYGON ((881063.1598511024 1608214.686800875, 881063.1598511024 1614964.686800875, 874313.1598511024 1614964.686800875, 874313.1598511024 1608214.686800875, 881063.1598511024 1608214.686800875))",108.50400569347838,14.551179423005802,1.745030407179916
2019,"POLYGON ((881063.1598511024 1614964.686800875, 881063.1598511024 1621714.686800875, 874313.1598511024 1621714.686800875, 874313.1598511024 1614964.686800875, 881063.1598511024 1614964.686800875))",108.50497008731674,14.612095124797001,1.848334828738941
2019,"POLYGON ((881063.1598511024 1621714.686800875, 881063.1598511024 1628464.686800875, 874313.1598511024 1628464.686800875, 874313.1598511024 1621714.686800875, 881063.1598511024 1621714.686800875))",108.50593895563358,14.673010446373178,2.0746053917099085
2019,"POLYGON ((881063.1598511024 1628464.686800875, 881063.1598511024 1635214.686800875, 874313.1598511024 1635214.686800875, 874313.1598511024 1628464.686800875, 881063.1598511024 1628464.686800875))",108.5069123042812,14.733925386223332,2.1144427532352594
2019,"POLYGON ((881063.1598511024 1635214.686800875, 881063.1598511024 1641964.686800875, 874313.1598511024 1641964.686800875, 874313.1598511024 1635214.686800875, 881063.1598511024 1635214.686800875))",108.50789013914279,14.794839942837312,2.130279293168214
2019,"POLYGON ((881063.1598511024 1641964.686800875, 881063.1598511024 1648714.686800875, 874313.1598511024 1648714.686800875, 874313.1598511024 1641964.686800875, 881063.1598511024 1641964.686800875))",108.5088724661325,14.855754114705823,1.9143268150041006
2019,"POLYGON ((881063.1598511024 1648714.686800875, 881063.1598511024 1655464.686800875, 874313.1598511024 1655464.686800875, 874313.1598511024 1648714.686800875, 881063.1598511024 1648714.686800875))",108.5098592911956,14.916667900320471,2.076398461493321
2019,"POLYGON ((881063.1598511024 1655464.686800875, 881063.1598511024 1662214.686800875, 874313.1598511024 1662214.686800875, 874313.1598511024 1655464.686800875, 881063.1598511024 1655464.686800875))",108.51085062030852,14.977581298173693,2.0460769380520554
2019,"POLYGON ((881063.1598511024 1662214.686800875, 881063.1598511024 1668964.686800875, 874313.1598511024 1668964.686800875, 874313.1598511024 1662214.686800875, 881063.1598511024 1662214.686800875))",108.51184645947892,15.038494306758814,2.338525239998931
2019,"POLYGON ((881063.1598511024 1668964.686800875, 881063.1598511024 1675714.686800875, 874313.1598511024 1675714.686800875, 874313.1598511024 1668964.686800875, 881063.1598511024 1668964.686800875))",108.51284681474584,15.099406924570017,2.2472072180726292
2019,"POLYGON ((881063.1598511024 1675714.686800875, 881063.1598511024 1682464.686800875, 874313.1598511024 1682464.686800875, 874313.1598511024 1675714.686800875, 881063.1598511024 1675714.686800875))",108.51385169217977,15.160319150102369,1.8885391927842337
2019,"POLYGON ((881063.1598511024 1682464.686800875, 881063.1598511024 1689214.686800875, 874313.1598511024 1689214.686800875, 874313.1598511024 1682464.686800875, 881063.1598511024 1682464.686800875))",108.51486109788269,15.221230981851807,2.099842879577623
2019,"POLYGON ((881063.1598511024 1689214.686800875, 881063.1598511024 1695964.686800875, 874313.1598511024 1695964.686800875, 874313.1598511024 1689214.686800875, 881063.1598511024 1689214.686800875))",108.51587503798825,15.282142418315143,2.1276328739199837
2019,"POLYGON ((881063.1598511024 1695964.686800875, 881063.1598511024 1702714.686800875, 874313.1598511024 1702714.686800875, 874313.1598511024 1695964.686800875, 881063.1598511024 1695964.686800875))",108.51689351866185,15.343053457990058,2.4614059941899566
2019,"POLYGON ((881063.1598511024 1702714.686800875, 881063.1598511024 1709464.686800875, 874313.1598511024 1709464.686800875, 874313.1598511024 1702714.686800875, 881063.1598511024 1702714.686800875))",108.51791654610062,15.403964099375136,2.606404721480738
2019,"POLYGON ((881063.1598511024 1709464.686800875, 881063.1598511024 1716214.686800875, 874313.1598511024 1716214.686800875, 874313.1598511024 1709464.686800875, 881063.1598511024 1709464.686800875))",108.51894412653371,15.464874340969818,2.6913127713918183
2019,"POLYGON ((881063.1598511024 1716214.686800875, 881063.1598511024 1722964.686800875, 874313.1598511024 1722964.686800875, 874313.1598511024 1716214.686800875, 881063.1598511024 1716214.686800875))",108.51997626622222,15.525784181274451,2.752041012766013
2019,"POLYGON ((887813.1598511024 1236964.686800875, 887813.1598511024 1243714.686800875, 881063.1598511024 1243714.686800875, 881063.1598511024 1236964.686800875, 887813.1598511024 1236964.686800875))",108.51941130386511,11.199553351614107,2.749962359391829
2019,"POLYGON ((887813.1598511024 1243714.686800875, 887813.1598511024 1250464.686800875, 881063.1598511024 1250464.686800875, 881063.1598511024 1243714.686800875, 887813.1598511024 1243714.686800875))",108.5201506465163,11.260483590027958,2.646888935444661
2019,"POLYGON ((887813.1598511024 1250464.686800875, 887813.1598511024 1257214.686800875, 881063.1598511024 1257214.686800875, 881063.1598511024 1250464.686800875, 887813.1598511024 1250464.686800875))",108.52089426145919,11.321413530968679,2.276895149226718
2019,"POLYGON ((887813.1598511024 1257214.686800875, 887813.1598511024 1263964.686800875, 881063.1598511024 1263964.686800875, 881063.1598511024 1257214.686800875, 887813.1598511024 1257214.686800875))",108.52164215304492,11.382343172871833,2.3787039280255096
2019,"POLYGON ((887813.1598511024 1263964.686800875, 887813.1598511024 1270714.686800875, 881063.1598511024 1270714.686800875, 881063.1598511024 1263964.686800875, 887813.1598511024 1263964.686800875))",108.5223943256518,11.443272514173694,2.49593069777868
2019,"POLYGON ((887813.1598511024 1270714.686800875, 887813.1598511024 1277464.686800875, 881063.1598511024 1277464.686800875, 881063.1598511024 1270714.686800875, 887813.1598511024 1270714.686800875))",108.52315078368548,11.504201553311232,2.4476478252863987
2019,"POLYGON ((887813.1598511024 1277464.686800875, 887813.1598511024 1284214.686800875, 881063.1598511024 1284214.686800875, 881063.1598511024 1277464.686800875, 887813.1598511024 1277464.686800875))",108.52391153157892,11.565130288722138,2.3393528065798543
2019,"POLYGON ((887813.1598511024 1284214.686800875, 887813.1598511024 1290964.686800875, 881063.1598511024 1290964.686800875, 881063.1598511024 1284214.686800875, 887813.1598511024 1284214.686800875))",108.52467657379246,11.626058718844813,2.3289529138834135
2019,"POLYGON ((887813.1598511024 1290964.686800875, 887813.1598511024 1297714.686800875, 881063.1598511024 1297714.686800875, 881063.1598511024 1290964.686800875, 887813.1598511024 1290964.686800875))",108.52544591481399,11.686986842118376,2.428561862456617
2019,"POLYGON ((887813.1598511024 1297714.686800875, 887813.1598511024 1304464.686800875, 881063.1598511024 1304464.686800875, 881063.1598511024 1297714.686800875, 887813.1598511024 1297714.686800875))",108.52621955915887,11.747914656982665,2.6783686489743674
2019,"POLYGON ((887813.1598511024 1304464.686800875, 887813.1598511024 1311214.686800875, 881063.1598511024 1311214.686800875, 881063.1598511024 1304464.686800875, 887813.1598511024 1304464.686800875))",108.5269975113701,11.808842161878255,2.6249826245428913
2019,"POLYGON ((887813.1598511024 1311214.686800875, 887813.1598511024 1317964.686800875, 881063.1598511024 1317964.686800875, 881063.1598511024 1311214.686800875, 887813.1598511024 1311214.686800875))",108.52777977601838,11.86976935524642,2.9007471531202533
2019,"POLYGON ((887813.1598511024 1317964.686800875, 887813.1598511024 1324714.686800875, 881063.1598511024 1324714.686800875, 881063.1598511024 1317964.686800875, 887813.1598511024 1317964.686800875))",108.52856635770208,11.930696235529181,2.8324446706537407
2019,"POLYGON ((887813.1598511024 1324714.686800875, 887813.1598511024 1331464.686800875, 881063.1598511024 1331464.686800875, 881063.1598511024 1324714.686800875, 887813.1598511024 1324714.686800875))",108.52935726104742,11.991622801169289,2.5720103470011195
2019,"POLYGON ((887813.1598511024 1331464.686800875, 887813.1598511024 1338214.686800875, 881063.1598511024 1338214.686800875, 881063.1598511024 1331464.686800875, 887813.1598511024 1331464.686800875))",108.53015249070855,12.052549050610226,2.4551078469011327
2019,"POLYGON ((887813.1598511024 1338214.686800875, 887813.1598511024 1344964.686800875, 881063.1598511024 1344964.686800875, 881063.1598511024 1338214.686800875, 887813.1598511024 1338214.686800875))",108.53095205136742,12.113474982296202,2.47663972424346
2019,"POLYGON ((887813.1598511024 1344964.686800875, 887813.1598511024 1351714.686800875, 881063.1598511024 1351714.686800875, 881063.1598511024 1344964.686800875, 887813.1598511024 1344964.686800875))",108.53175594773415,12.174400594672184,2.5217813669167244
2019,"POLYGON ((887813.1598511024 1351714.686800875, 887813.1598511024 1358464.686800875, 881063.1598511024 1358464.686800875, 881063.1598511024 1351714.686800875, 887813.1598511024 1351714.686800875))",108.53256418454686,12.235325886183869,2.4973066934334636
2019,"POLYGON ((887813.1598511024 1358464.686800875, 887813.1598511024 1365214.686800875, 881063.1598511024 1365214.686800875, 881063.1598511024 1358464.686800875, 887813.1598511024 1358464.686800875))",108.53337676657182,12.296250855277703,2.1856326468734366
2019,"POLYGON ((887813.1598511024 1365214.686800875, 887813.1598511024 1371964.686800875, 881063.1598511024 1371964.686800875, 881063.1598511024 1365214.686800875, 887813.1598511024 1365214.686800875))",108.53419369860353,12.35717550040088,2.04513375425203
2019,"POLYGON ((887813.1598511024 1371964.686800875, 887813.1598511024 1378714.686800875, 881063.1598511024 1378714.686800875, 881063.1598511024 1371964.686800875, 887813.1598511024 1371964.686800875))",108.5350149854648,12.418099820001334,2.04513375425203
2019,"POLYGON ((887813.1598511024 1378714.686800875, 887813.1598511024 1385464.686800875, 881063.1598511024 1385464.686800875, 881063.1598511024 1378714.686800875, 887813.1598511024 1378714.686800875))",108.53584063200682,12.479023812527762,1.997861513873059
2019,"POLYGON ((887813.1598511024 1385464.686800875, 887813.1598511024 1392214.686800875, 881063.1598511024 1392214.686800875, 881063.1598511024 1385464.686800875, 887813.1598511024 1385464.686800875))",108.53667064310915,12.53994747642962,2.0072538742590953
2019,"POLYGON ((887813.1598511024 1392214.686800875, 887813.1598511024 1398964.686800875, 881063.1598511024 1398964.686800875, 881063.1598511024 1392214.686800875, 887813.1598511024 1392214.686800875))",108.53750502367991,12.60087081015711,2.2750251220801028
2019,"POLYGON ((887813.1598511024 1398964.686800875, 887813.1598511024 1405714.686800875, 881063.1598511024 1405714.686800875, 881063.1598511024 1398964.686800875, 887813.1598511024 1398964.686800875))",108.53834377865581,12.6617938121612,2.4143932120019436
2019,"POLYGON ((887813.1598511024 1405714.686800875, 887813.1598511024 1412464.686800875, 881063.1598511024 1412464.686800875, 881063.1598511024 1405714.686800875, 887813.1598511024 1405714.686800875))",108.53918691300218,12.722716480893622,2.654044820347286
